Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
1156032000074868992,479.701416015625,2471.5966796875,-7528.369140625,-17.7366905212402,1007.38500976563,10451.8271484375,-6331.72998046875
1156032000075000064,396.790069580078,2554.57592773438,-7664.38818359375,-11.8244600296021,297.835571289063,10669.7548828125,-6296.7958984375
1156032000075130112,319.800933837891,2631.6279296875,-7782.666015625,-11.8244600296021,-394.194122314453,10852.814453125,-6253.12890625
1156032000075259904,248.734069824219,2696.82592773438,-7883.20166015625,-17.7366905212402,-1024.90478515625,10983.5712890625,-6183.26171875
1156032000075389952,165.822708129883,2767.951171875,-7971.91015625,-11.8244600296021,-1576.77648925781,11096.8935546875,-6087.19384765625
1156032000075520000,71.0668792724609,2827.22192382813,-8042.87646484375,-11.8244600296021,-2076.08911132813,11175.34765625,-5973.65966796875
1156032000075651072,-23.6889591217041,2898.34716796875,-8090.1875,-11.8244600296021,-2531.60229492188,11218.93359375,-5851.3916015625
1156032000075781120,-118.444793701172,2963.54516601563,-8119.7568359375,-11.8244600296021,-2943.31616210938,11218.93359375,-5729.12353515625
1156032000075910912,-236.889587402344,3028.7431640625,-8131.5849609375,-11.8244600296021,-3346.27026367188,11192.7822265625,-5580.65576171875
1156032000076040960,-367.178863525391,3088.01391601563,-8113.84326171875,-17.7366905212402,-3722.94458007813,11140.4794921875,-5423.4541015625
1156032000076171008,-503.390380859375,3147.28491210938,-8084.27392578125,-11.8244600296021,-4143.41845703125,11079.4599609375,-5274.98583984375
1156032000076302080,-645.524108886719,3206.5556640625,-8036.962890625,-11.8244600296021,-4572.65185546875,11001.005859375,-5109.05078125
1156032000076431872,-793.580139160156,3259.89965820313,-7960.08251953125,-11.8244600296021,-5054.44482421875,10896.400390625,-4943.11572265625
1156032000076561920,-947.558349609375,3313.24340820313,-7865.46044921875,-11.8244600296021,-5571.27685546875,10800.51171875,-4750.98046875
1156032000076691968,-1101.53662109375,3348.80590820313,-7747.1826171875,-17.7366905212402,-6114.38916015625,10713.3408203125,-4567.57861328125
1156032000076822016,-1243.67041015625,3384.36840820313,-7617.0771484375,-11.8244600296021,-6683.7802734375,10617.4521484375,-4357.9765625
1156032000076953088,-1379.8818359375,3396.22265625,-7457.40234375,-11.8244600296021,-7244.412109375,10504.1298828125,-4148.37451171875
1156032000077082880,-1516.09338378906,3408.07690429688,-7291.81396484375,-17.7366905212402,-7805.0439453125,10373.373046875,-3921.3056640625
1156032000077212928,-1634.53820800781,3402.14965820313,-7102.56982421875,-17.7366905212402,-8374.435546875,10190.3134765625,-3694.23681640625
1156032000077342976,-1752.98303222656,3384.36840820313,-6889.669921875,-17.7366905212402,-8900.02734375,9963.66796875,-3458.4345703125
1156032000077473024,-1853.66101074219,3360.66015625,-6664.9423828125,-11.8244600296021,-9373.060546875,9710.8720703125,-3170.23168945313
1156032000077604096,-1948.41687011719,3325.09765625,-6428.38720703125,-17.7366905212402,-9819.8134765625,9431.923828125,-2864.56176757813
1156032000077733888,-2049.09497070313,3289.53515625,-6180.00439453125,-11.8244600296021,-10196.48828125,9118.107421875,-2532.69189453125
1156032000077863936,-2132.00634765625,3248.04541015625,-5919.7939453125,-11.8244600296021,-10555.642578125,8795.57421875,-2200.82202148438
1156032000077993984,-2220.83984375,3194.70166015625,-5653.6689453125,-11.8244600296021,-10853.478515625,8438.171875,-1877.68542480469
1156032000078125056,-2303.75122070313,3147.28491210938,-5375.716796875,-11.8244600296021,-11133.7939453125,8045.90185546875,-1554.548828125
1156032000078255104,-2386.66259765625,3088.01391601563,-5080.02294921875,-11.8244600296021,-11396.58984375,7610.0458984375,-1266.34594726563
1156032000078384896,-2451.80737304688,3022.81591796875,-4766.58740234375,-11.8244600296021,-11615.5869140625,7156.755859375,-978.14306640625
1156032000078514944,-2522.87426757813,2957.61791992188,-4453.1513671875,-11.8244600296021,-11799.5439453125,6712.1826171875,-681.206787109375
1156032000078644992,-2593.94091796875,2892.419921875,-4116.060546875,-11.8244600296021,-11913.4228515625,6258.89208984375,-384.2705078125
1156032000078776064,-2659.08569335938,2815.36791992188,-3778.96923828125,-5.91223001480103,-11974.7421875,5805.60205078125,-87.3342056274414
1156032000078906112,-2712.3857421875,2726.46142578125,-3430.05029296875,-5.91223001480103,-12027.30078125,5352.31201171875,183.401824951172
1156032000079035904,-2771.60815429688,2631.6279296875,-3069.3037109375,0.0,-12097.3798828125,4881.58740234375,454.137847900391
1156032000079165952,-2824.90844726563,2536.79467773438,-2696.72924804688,0.0,-12158.69921875,4402.1455078125,707.407043457031
1156032000079296000,-2872.28637695313,2430.10693359375,-2312.3271484375,-5.91223001480103,-12202.498046875,3905.26977539063,969.40966796875
1156032000079427072,-2913.74194335938,2305.63818359375,-1922.01098632813,-5.91223001480103,-12211.2578125,3417.11108398438,1240.14575195313
1156032000079557120,-2955.19775390625,2193.0234375,-1519.8671875,0.0,-12149.939453125,2920.2353515625,1502.14831542969
1156032000079686912,-2984.80883789063,2062.62744140625,-1117.72326660156,0.0,-12123.6591796875,2405.92504882813,1799.08459472656
1156032000079816960,-2996.6533203125,1920.37719726563,-715.579467773438,5.91223001480103,-12106.1396484375,1900.33215332031,2087.28735351563
1156032000079947008,-3008.49780273438,1772.19995117188,-301.607879638672,-5.91223001480103,-12088.6201171875,1377.30493164063,2375.490234375
1156032000080078080,-2996.6533203125,1618.09558105469,112.363716125488,0.0,-12062.3408203125,836.843505859375,2654.95971679688
1156032000080207872,-2984.80883789063,1469.91833496094,520.421447753906,0.0,-12009.78125,305.099212646484,2951.89599609375
1156032000080337920,-2949.275390625,1309.88696289063,928.479125976563,5.91223001480103,-11948.4619140625,-252.796478271484,3240.09887695313
1156032000080467968,-2901.8974609375,1143.92834472656,1324.70910644531,5.91223001480103,-11834.583984375,-819.409301757813,3528.3017578125
1156032000080598016,-2842.67504882813,977.969848632813,1715.02514648438,5.91223001480103,-11703.185546875,-1403.45629882813,3816.50463867188
1156032000080729088,-2771.60815429688,812.011352539063,2093.51342773438,0.0,-11527.98828125,-1970.06921386719,4122.17431640625
1156032000080858880,-2694.619140625,646.052856445313,2466.087890625,0.0,-11273.9521484375,-2493.09643554688,4454.04443359375
1156032000080988928,-2605.78540039063,480.094299316406,2826.83447265625,5.91223001480103,-11019.916015625,-3024.8408203125,4742.2470703125
1156032000081118976,-2493.26293945313,320.062866210938,3175.75341796875,0.0,-10695.80078125,-3521.71655273438,5004.25
1156032000081250048,-2386.66259765625,142.25016784668,3512.8447265625,0.0,-10240.287109375,-3957.57250976563,5274.98583984375
1156032000081380096,-2274.14013671875,-35.5625419616699,3826.2802734375,5.91223001480103,-9688.416015625,-4341.1259765625,5510.7880859375
1156032000081509888,-2167.53979492188,-207.448150634766,4151.54345703125,0.0,-9083.984375,-4724.67919921875,5676.72314453125
1156032000081639936,-2060.939453125,-379.333770751953,4464.9794921875,0.0,-8462.0341796875,-5125.66650390625,5772.791015625
1156032000081769984,-1966.18359375,-563.073547363281,4778.4150390625,5.91223001480103,-7831.3232421875,-5535.37109375,5825.19140625
1156032000081901056,-1877.34997558594,-740.886291503906,5080.02294921875,0.0,-7191.85302734375,-5953.79296875,5842.658203125
1156032000082031104,-1776.671875,-918.698974609375,5375.716796875,0.0,-6552.38232421875,-6380.93212890625,5868.8583984375
1156032000082160896,-1687.83837890625,-1096.51171875,5671.41064453125,0.0,-5912.912109375,-6790.63671875,5886.3251953125
1156032000082290944,-1604.92700195313,-1274.32434082031,5955.27685546875,0.0,-5255.921875,-7200.34130859375,5929.99267578125
1156032000082420992,-1516.09338378906,-1440.28295898438,6233.2294921875,0.0,-4625.2109375,-7610.0458984375,5964.92626953125
1156032000082552064,-1433.18200683594,-1600.31433105469,6487.5263671875,0.0,-3994.50048828125,-8019.75048828125,5999.85986328125
1156032000082682112,-1350.27062988281,-1760.34582519531,6735.9091796875,0.0,-3363.7900390625,-8438.171875,6026.06005859375
1156032000082811904,-1261.43713378906,-1902.59594726563,6960.63671875,0.0,-2759.35888671875,-8874.0283203125,6034.79345703125
1156032000082941952,-1184.44799804688,-2038.91906738281,7179.4501953125,0.0,-2172.44775390625,-9309.884765625,6034.79345703125
1156032000083072000,-1101.53662109375,-2163.38793945313,7374.6083984375,0.0,-1603.05615234375,-9763.1748046875,6043.52685546875
1156032000083203072,-1018.62524414063,-2276.00268554688,7546.11083984375,0.0,-1016.14489746094,-10155.4453125,6043.52685546875
1156032000083333120,-923.869384765625,-2376.76318359375,7693.95751953125,0.0,-446.753356933594,-10504.1298828125,6087.19384765625
1156032000083462912,-835.035827636719,-2465.66943359375,7829.97705078125,-5.91223001480103,140.157913208008,-10791.794921875,6122.12744140625
1156032000083592960,-734.357727050781,-2542.7216796875,7930.5126953125,0.0,727.069152832031,-10983.5712890625,6148.328125
1156032000083723008,-633.679626464844,-2613.8466796875,8013.30712890625,0.0,1287.70080566406,-11131.7626953125,6157.0615234375
1156032000083854080,-533.001586914063,-2679.04467773438,8066.5322265625,0.0,1822.05285644531,-11227.650390625,6095.92724609375
1156032000083983872,-426.401275634766,-2744.24267578125,8107.92919921875,0.0,2303.845703125,-11306.1044921875,5982.39306640625
1156032000084113920,-307.956481933594,-2803.513671875,8125.6708984375,0.0,2750.59912109375,-11332.255859375,5833.9248046875
1156032000084243968,-177.667190551758,-2862.78466796875,8125.6708984375,0.0,3197.35229492188,-11323.5390625,5650.52294921875
1156032000084375040,-47.3779182434082,-2922.05541992188,8107.92919921875,0.0,3609.06616210938,-11306.1044921875,5449.654296875
1156032000084505088,94.7558364868164,-2987.25341796875,8072.44580078125,0.0,4020.78002929688,-11253.8017578125,5231.31884765625
1156032000084634880,242.811828613281,-3028.7431640625,8019.22119140625,0.0,4441.25390625,-11184.0654296875,5012.9833984375
1156032000084764928,396.790069580078,-3076.15991210938,7954.16845703125,0.0,4888.00732421875,-11114.328125,4785.91455078125
1156032000084894976,556.690551757813,-3123.57641601563,7859.54638671875,0.0,5369.80029296875,-11018.439453125,4576.3125
1156032000085026048,716.591003417969,-3159.13916015625,7753.0966796875,0.0,5860.3525390625,-10922.5517578125,4357.9765625
1156032000085156096,876.491516113281,-3182.84741210938,7628.9052734375,5.91223001480103,6377.18505859375,-10817.9462890625,4130.90771484375
1156032000085285888,1018.62524414063,-3200.62866210938,7475.14404296875,0.0,6885.25732421875,-10687.189453125,3921.3056640625
1156032000085415936,1172.603515625,-3212.48291015625,7309.5556640625,0.0,7384.56982421875,-10547.7158203125,3711.70361328125
1156032000085545984,1320.65942382813,-3206.5556640625,7126.22509765625,0.0,7866.36279296875,-10382.08984375,3502.1015625
1156032000085677056,1456.87097167969,-3194.70166015625,6913.32568359375,0.0,8330.6357421875,-10225.181640625,3275.03271484375
1156032000085807104,1587.16027832031,-3159.13916015625,6694.51220703125,0.0,8759.869140625,-10050.83984375,3030.49682617188
1156032000085936896,1723.37182617188,-3117.6494140625,6452.04296875,0.0,9162.8232421875,-9832.9111328125,2768.494140625
1156032000086066944,1847.73876953125,-3058.37841796875,6191.83203125,0.0,9557.017578125,-9606.2666015625,2489.02490234375
1156032000086196992,1966.18359375,-2999.10766601563,5907.9658203125,0.0,9907.412109375,-9327.318359375,2192.08862304688
1156032000086328064,2078.7060546875,-2922.05541992188,5612.27197265625,0.0,10249.0478515625,-9013.501953125,1895.15222167969
1156032000086458112,2185.30639648438,-2839.076171875,5310.6640625,0.0,10581.9228515625,-8656.1005859375,1606.94934082031
1156032000086587904,2285.98461914063,-2762.02392578125,4997.228515625,0.0,10923.5576171875,-8263.830078125,1318.74645996094
1156032000086717952,2380.74047851563,-2655.33642578125,4683.79296875,0.0,11238.9130859375,-7836.69091796875,1013.07678222656
1156032000086848000,2451.80737304688,-2560.5029296875,4346.70166015625,0.0,11501.708984375,-7409.55224609375,689.940185546875
1156032000086979072,2528.79638671875,-2447.88818359375,4003.69677734375,0.0,11720.705078125,-6982.4130859375,358.070220947266
1156032000087109120,2588.01879882813,-2329.34643554688,3648.86376953125,5.91223001480103,11878.3828125,-6537.84033203125,26.2002601623535
1156032000087238912,2641.31884765625,-2210.8046875,3299.94506835938,0.0,11939.7021484375,-6067.11572265625,-305.669708251953
1156032000087368960,2688.69677734375,-2080.40869140625,2933.28442382813,0.0,12001.021484375,-5587.673828125,-611.339416503906
1156032000087500032,2730.15258789063,-1950.0126953125,2572.53784179688,0.0,12079.8603515625,-5064.64697265625,-890.808898925781
1156032000087630080,2771.60815429688,-1801.83544921875,2176.30786132813,0.0,12158.69921875,-4498.0341796875,-1161.544921875
1156032000087759872,2807.1416015625,-1659.58520507813,1791.90563964844,0.0,12211.2578125,-3896.552734375,-1414.81408691406
1156032000087889920,2830.83056640625,-1523.26220703125,1389.76171875,0.0,12228.7783203125,-3286.35424804688,-1659.34985351563
1156032000088019968,2848.59741210938,-1375.0849609375,993.531799316406,5.91223001480103,12167.458984375,-2676.15600585938,-1921.3525390625
1156032000088151040,2860.44189453125,-1226.90771484375,615.043518066406,5.91223001480103,12114.8994140625,-2092.10888671875,-2157.15478515625
1156032000088281088,2866.36401367188,-1084.65747070313,206.985794067383,0.0,12071.1005859375,-1481.91040039063,-2427.89086914063
1156032000088410880,2860.44189453125,-930.553161621094,-195.15803527832,0.0,12009.78125,-862.994873046875,-2707.3603515625
1156032000088540928,2842.67504882813,-776.448791503906,-603.215759277344,0.0,11930.9423828125,-252.796478271484,-2995.56323242188
1156032000088670976,2818.98608398438,-628.271545410156,-993.531799316406,0.0,11834.583984375,331.250579833984,-3292.49951171875
1156032000088802048,2783.45263671875,-468.240112304688,-1389.76171875,0.0,11711.9453125,924.014709472656,-3598.16918945313
1156032000088932096,2724.23022460938,-314.135772705078,-1774.16394042969,0.0,11554.267578125,1499.3447265625,-3938.77270507813
1156032000089061888,2665.0078125,-160.031433105469,-2146.73828125,0.0,11352.791015625,2039.80615234375,-4305.576171875
1156032000089191936,2593.94091796875,-5.92709016799927,-2501.5712890625,-5.91223001480103,11142.5537109375,2615.13598632813,-4619.9794921875
1156032000089321984,2505.107421875,148.177261352539,-2850.48999023438,-5.91223001480103,10941.0771484375,3207.90014648438,-4899.44873046875
1156032000089453056,2404.42944335938,302.281585693359,-3187.58129882813,0.0,10722.080078125,3791.947265625,-5109.05078125
1156032000089583104,2291.90673828125,456.385955810547,-3506.9306640625,-5.91223001480103,10433.0048828125,4367.27734375,-5301.18603515625
1156032000089712896,2173.4619140625,598.636108398438,-3826.2802734375,-5.91223001480103,10082.6103515625,4907.73876953125,-5467.12109375
1156032000089842944,2043.17272949219,746.813354492188,-4133.80224609375,-5.91223001480103,9662.1357421875,5413.33154296875,-5606.85595703125
1156032000089972992,1912.88342285156,894.990600585938,-4435.40966796875,-5.91223001480103,9180.34375,5875.3388671875,-5729.12353515625
1156032000090104064,1782.59411621094,1037.24072265625,-4725.18994140625,-11.8244600296021,8654.7509765625,6302.47802734375,-5833.9248046875
1156032000090234112,1646.38269042969,1179.49096679688,-5009.05615234375,-11.8244600296021,8067.83984375,6712.1826171875,-5921.2587890625
1156032000090363904,1510.17114257813,1321.74108886719,-5281.0947265625,-11.8244600296021,7454.64892578125,7121.88720703125,-5999.85986328125
1156032000090493952,1379.8818359375,1463.9912109375,-5541.3056640625,0.0,6815.1787109375,7514.15771484375,-6060.99365234375
1156032000090625024,1249.59265136719,1606.24145507813,-5789.6884765625,-17.7366905212402,6158.1884765625,7915.14501953125,-6104.66064453125
1156032000090755072,1125.2255859375,1736.63745117188,-6032.1572265625,-11.8244600296021,5483.67822265625,8316.1328125,-6148.328125
