Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
1156032000145051904,-2682.77465820313,2376.76318359375,-946.220764160156,0.0,-11510.46875,8307.4150390625,1266.34594726563
1156032000145181952,-2712.3857421875,2264.1484375,-745.148864746094,0.0,-11650.626953125,7941.29638671875,1711.75036621094
1156032000145312000,-2747.91918945313,2151.53369140625,-526.335327148438,0.0,-11729.4658203125,7549.02587890625,2157.15478515625
1156032000145442048,-2771.60815429688,2027.06481933594,-313.435638427734,-5.91223001480103,-11773.2646484375,7130.6044921875,2585.09252929688
1156032000145572096,-2795.29711914063,1902.59594726563,-100.535957336426,0.0,-11782.0244140625,6668.59716796875,2995.56323242188
1156032000145702912,-2813.06396484375,1766.27282714844,136.019241333008,5.91223001480103,-11799.5439453125,6180.43798828125,3406.03393554688
1156032000145832960,-2824.90844726563,1629.94982910156,348.918914794922,0.0,-11808.3037109375,5657.4111328125,3790.30444335938
1156032000145963008,-2842.67504882813,1487.69958496094,579.560241699219,5.91223001480103,-11790.7841796875,5099.51513671875,4148.37451171875
1156032000146093056,-2848.59741210938,1345.44946289063,816.115417480469,5.91223001480103,-11755.7451171875,4532.90234375,4532.64501953125
1156032000146223104,-2854.51953125,1209.12634277344,1052.67065429688,0.0,-11685.666015625,3957.57250976563,4908.18212890625
1156032000146353920,-2848.59741210938,1060.94909667969,1283.31188964844,11.8244600296021,-11598.0673828125,3399.6767578125,5318.65283203125
1156032000146483968,-2836.7529296875,912.771911621094,1508.03930664063,5.91223001480103,-11492.94921875,2824.34692382813,5729.12353515625
1156032000146614016,-2818.98608398438,764.594604492188,1726.85290527344,0.0,-11387.830078125,2249.01708984375,6157.0615234375
1156032000146744064,-2789.375,616.417358398438,1939.75256347656,0.0,-11273.9521484375,1656.25280761719,6593.732421875
1156032000146874880,-2759.763671875,480.094299316406,2134.91064453125,0.0,-11151.314453125,1037.33728027344,7039.13671875
1156032000147004928,-2706.46362304688,325.989959716797,2324.15478515625,5.91223001480103,-11011.15625,400.987518310547,7467.07421875
1156032000147134976,-2653.16333007813,195.593978881836,2507.48510742188,0.0,-10870.998046875,-261.513610839844,7868.8115234375
1156032000147265024,-2582.09643554688,65.1979904174805,2667.15991210938,0.0,-10713.3203125,-906.580505371094,8218.1484375
1156032000147395072,-2499.18530273438,-71.1250839233398,2809.09301757813,0.0,-10529.36328125,-1560.36450195313,8532.5517578125
1156032000147525888,-2410.3515625,-189.666885375977,2951.02612304688,5.91223001480103,-10284.0869140625,-2153.12866210938,8777.087890625
1156032000147655936,-2309.67358398438,-320.062866210938,3092.95922851563,0.0,-9995.0107421875,-2719.74145507813,8995.4228515625
1156032000147785984,-2203.0732421875,-438.604675292969,3211.23681640625,0.0,-9670.896484375,-3251.48583984375,9170.091796875
1156032000147916032,-2084.62841796875,-563.073547363281,3329.51440429688,0.0,-9285.4619140625,-3748.36157226563,9274.892578125
1156032000148046080,-1966.18359375,-681.615356445313,3453.70581054688,0.0,-8882.5078125,-4210.369140625,9353.4931640625
1156032000148176896,-1841.81652832031,-817.938415527344,3566.06958007813,0.0,-8418.234375,-4672.37646484375,9423.3603515625
1156032000148306944,-1717.44958496094,-954.261535644531,3678.43334960938,5.91223001480103,-7936.44189453125,-5090.79833984375,9467.02734375
1156032000148436992,-1587.16027832031,-1090.58459472656,3784.88305664063,0.0,-7428.36962890625,-5500.5029296875,9519.427734375
1156032000148567040,-1456.87097167969,-1226.90771484375,3897.24682617188,0.0,-6867.73779296875,-5910.20751953125,9536.8955078125
1156032000148697088,-1314.73718261719,-1363.23071289063,3985.955078125,0.0,-6307.10595703125,-6319.912109375,9545.62890625
1156032000148827904,-1184.44799804688,-1505.48095703125,4068.74926757813,5.91223001480103,-5728.95458984375,-6720.8994140625,9554.3623046875
1156032000148957952,-1048.23645019531,-1641.80395507813,4145.6298828125,0.0,-5133.28369140625,-7139.3212890625,9536.8955078125
1156032000149088000,-906.102661132813,-1772.19995117188,4222.51025390625,5.91223001480103,-4520.0927734375,-7540.30908203125,9519.427734375
1156032000149218048,-775.813415527344,-1902.59594726563,4287.56298828125,0.0,-3880.62231445313,-7950.013671875,9501.9609375
1156032000149348096,-639.601867675781,-2021.1376953125,4328.9599609375,0.0,-3232.39184570313,-8368.435546875,9467.02734375
1156032000149478912,-509.312622070313,-2139.67944335938,4370.357421875,0.0,-2575.40161132813,-8751.98828125,9414.626953125
1156032000149608960,-379.023345947266,-2246.3671875,4399.9267578125,5.91223001480103,-1909.65161132813,-9144.2587890625,9370.9599609375
1156032000149739008,-260.578552246094,-2341.20068359375,4411.75439453125,0.0,-1252.66137695313,-9510.3779296875,9301.0927734375
1156032000149869056,-136.211517333984,-2430.10693359375,4417.66845703125,0.0,-613.190856933594,-9850.345703125,9196.2919921875
1156032000150000128,-23.6889591217041,-2507.1591796875,4405.84033203125,0.0,26.2796096801758,-10172.87890625,9074.0234375
1156032000150129920,94.7558364868164,-2578.2841796875,4382.18505859375,0.0,621.950744628906,-10469.26171875,8934.2890625
1156032000150259968,207.278396606445,-2637.55517578125,4340.78759765625,0.0,1217.62182617188,-10713.3408203125,8759.62109375
1156032000150390016,325.723175048828,-2679.04467773438,4287.56298828125,0.0,1804.53308105469,-10931.2685546875,8567.4853515625
1156032000150520064,438.245758056641,-2738.31567382813,4234.337890625,0.0,2373.92456054688,-11062.025390625,8375.3505859375
1156032000150650880,544.846069335938,-2779.80517578125,4163.37158203125,5.91223001480103,2952.07592773438,-11149.1962890625,8130.814453125
1156032000150780928,663.290832519531,-2815.36791992188,4074.66333007813,0.0,3477.66821289063,-11210.216796875,7860.078125
1156032000150910976,781.735656738281,-2850.93041992188,3974.12719726563,0.0,3976.98071289063,-11245.0849609375,7510.74169921875
1156032000151041024,900.180419921875,-2880.56591796875,3873.59130859375,0.0,4432.494140625,-11279.953125,7135.20458984375
1156032000151171072,1024.54748535156,-2910.201171875,3755.31372070313,0.0,4870.4873046875,-11271.236328125,6724.73388671875
1156032000151301888,1148.91455078125,-2933.90966796875,3637.0361328125,5.91223001480103,5308.48095703125,-11253.8017578125,6288.0625
1156032000151431936,1279.20373535156,-2957.61791992188,3512.8447265625,0.0,5746.474609375,-11210.216796875,5851.3916015625
1156032000151561984,1409.49304199219,-2969.47216796875,3382.7392578125,0.0,6193.22802734375,-11157.9140625,5379.787109375
1156032000151692032,1533.86010742188,-2981.32641601563,3240.80615234375,0.0,6657.5009765625,-11070.7421875,4890.71533203125
1156032000151822080,1658.22717285156,-2981.32641601563,3092.95922851563,0.0,7113.01416015625,-11009.72265625,4401.64404296875
1156032000151952896,1776.671875,-2969.47216796875,2951.02612304688,0.0,7586.046875,-10931.2685546875,3912.572265625
1156032000152082944,1895.11669921875,-2951.69091796875,2791.35131835938,0.0,8059.080078125,-10826.6630859375,3432.23413085938
1156032000152212992,2001.71704101563,-2927.982421875,2637.59033203125,0.0,8540.873046875,-10704.6240234375,2960.62939453125
1156032000152343040,2090.55053710938,-2886.49291992188,2472.00170898438,5.91223001480103,9005.1455078125,-10573.8671875,2480.29150390625
1156032000152473088,2185.30639648438,-2845.00317382813,2294.58544921875,0.0,9443.1396484375,-10390.8076171875,2017.42016601563
1156032000152603904,2262.29565429688,-2779.80517578125,2117.1689453125,5.91223001480103,9872.373046875,-10190.3134765625,1545.8154296875
1156032000152733952,2333.36254882813,-2714.60717773438,1939.75256347656,0.0,10240.287109375,-9972.3857421875,1082.94409179688
1156032000152864000,2398.50708007813,-2631.6279296875,1750.50842285156,5.91223001480103,10573.162109375,-9719.5888671875,576.40576171875
1156032000152994048,2451.80737304688,-2548.64868164063,1567.17822265625,5.91223001480103,10870.998046875,-9440.6416015625,113.534461975098
1156032000153125120,2499.18530273438,-2453.8154296875,1360.1923828125,5.91223001480103,11133.7939453125,-9135.5419921875,-401.737335205078
1156032000153254912,2540.64086914063,-2353.0546875,1165.03430175781,0.0,11344.03125,-8804.291015625,-890.808898925781
1156032000153384960,2576.17431640625,-2252.29418945313,963.96240234375,0.0,11492.94921875,-8464.3232421875,-1397.34729003906
1156032000153515008,2605.78540039063,-2121.89819335938,762.890502929688,0.0,11606.8271484375,-8098.20458984375,-1903.88562011719
1156032000153645056,2635.39672851563,-2009.28356933594,561.818603515625,5.91223001480103,11668.146484375,-7697.21728515625,-2384.22387695313
1156032000153776128,2665.0078125,-1878.88757324219,360.746673583984,5.91223001480103,11703.185546875,-7261.361328125,-2847.09497070313
1156032000153905920,2676.85229492188,-1742.564453125,153.760879516602,0.0,11746.9853515625,-6781.91943359375,-3275.03271484375
1156032000154035968,2700.54125976563,-1612.16857910156,-65.0526809692383,0.0,11782.0244140625,-6250.17529296875,-3668.03662109375
1156032000154166016,2706.46362304688,-1475.84545898438,-272.038482666016,0.0,11808.3037109375,-5692.279296875,-4061.04052734375
1156032000154296064,2718.30810546875,-1333.59533691406,-479.024261474609,0.0,11799.5439453125,-5134.3837890625,-4436.57763671875
1156032000154426880,2724.23022460938,-1191.34509277344,-703.751708984375,0.0,11685.666015625,-4559.0537109375,-4820.84814453125
1156032000154556928,2724.23022460938,-1055.02209472656,-922.565246582031,0.0,11650.626953125,-3975.0068359375,-5222.58544921875
1156032000154686976,2718.30810546875,-918.698974609375,-1123.63720703125,0.0,11563.0283203125,-3417.11108398438,-5598.12255859375
1156032000154817024,2712.3857421875,-782.375915527344,-1330.62292480469,0.0,11475.4287109375,-2833.06396484375,-6043.52685546875
1156032000154947072,2682.77465820313,-634.198669433594,-1531.69494628906,0.0,11361.55078125,-2222.86572265625,-6480.19775390625
1156032000155077888,2653.16333007813,-491.948486328125,-1732.76684570313,-5.91223001480103,11256.4326171875,-1603.95007324219,-6934.3359375
1156032000155207936,2617.6298828125,-355.625396728516,-1910.18322753906,0.0,11116.2744140625,-993.751708984375,-7405.9404296875
1156032000155337984,2570.251953125,-225.229431152344,-2069.85791015625,0.0,10958.5966796875,-383.553283691406,-7868.8115234375
1156032000155468032,2511.02978515625,-88.9063491821289,-2223.61889648438,-5.91223001480103,10792.1591796875,226.645126342773,-8279.2822265625
1156032000155598080,2439.962890625,47.4167213439941,-2371.4658203125,-5.91223001480103,10616.9619140625,845.560668945313,-8611.15234375
1156032000155728896,2351.12915039063,171.885620117188,-2501.5712890625,0.0,10441.7646484375,1490.62756347656,-8855.6884765625
1156032000155858944,2268.2177734375,296.354522705078,-2625.7626953125,0.0,10231.52734375,2118.26025390625,-9047.8232421875
1156032000155988992,2155.6953125,414.896301269531,-2749.9541015625,-11.8244600296021,9959.9716796875,2684.873046875,-9187.55859375
1156032000156119040,2049.09497070313,545.292297363281,-2868.23168945313,0.0,9635.8564453125,3207.90014648438,-9309.826171875
1156032000156250112,1942.49462890625,669.761169433594,-2980.59545898438,0.0,9241.662109375,3678.62475585938,-9414.626953125
1156032000156379904,1824.0498046875,800.157165527344,-3098.873046875,-5.91223001480103,8794.9091796875,4140.63232421875,-9501.9609375
1156032000156509952,1699.68286132813,930.553161621094,-3217.15063476563,-11.8244600296021,8321.8759765625,4585.205078125,-9571.8291015625
1156032000156640000,1575.31579589844,1060.94909667969,-3317.6865234375,-5.91223001480103,7822.5634765625,5003.626953125,-9615.49609375
1156032000156770048,1450.94873046875,1197.27221679688,-3418.22265625,0.0,7296.97119140625,5422.048828125,-9641.6962890625
1156032000156901120,1320.65942382813,1333.59533691406,-3518.75854492188,-5.91223001480103,6745.099609375,5823.0361328125,-9650.4296875
1156032000157030912,1196.29248046875,1475.84545898438,-3613.38061523438,-11.8244600296021,6166.9482421875,6224.02392578125,-9650.4296875
1156032000157160960,1066.00317382813,1618.09558105469,-3702.0888671875,-5.91223001480103,5571.27685546875,6633.728515625,-9641.6962890625
1156032000157291008,935.7138671875,1760.34582519531,-3778.96923828125,0.0,4958.0859375,7052.150390625,-9624.2294921875
1156032000157421056,805.424621582031,1890.74182128906,-3849.93579101563,0.0,4327.37548828125,7479.2890625,-9598.029296875
1156032000157552128,681.057556152344,2015.21069335938,-3914.98852539063,-5.91223001480103,3670.38525390625,7915.14501953125,-9563.095703125
1156032000157681920,556.690551757813,2133.75244140625,-3962.29956054688,-11.8244600296021,3022.15502929688,8342.2841796875,-9528.162109375
1156032000157811968,438.245758056641,2246.3671875,-4003.69677734375,-11.8244600296021,2365.16479492188,8760.7060546875,-9493.2275390625
1156032000157942016,325.723175048828,2353.0546875,-4033.26611328125,-11.8244600296021,1716.93444824219,9144.2587890625,-9432.09375
1156032000158072064,213.200637817383,2441.96118164063,-4045.09375,-5.91223001480103,1086.22387695313,9519.095703125,-9362.2265625
1156032000158202880,94.7558364868164,2524.9404296875,-4045.09375,0.0,473.032958984375,9876.4970703125,-9274.892578125
1156032000158332928,-23.6889591217041,2601.99267578125,-4033.26611328125,-11.8244600296021,-131.398040771484,10199.0302734375,-9143.8916015625
1156032000158462976,-130.289276123047,2661.26342773438,-4009.61059570313,-11.8244600296021,-718.309326171875,10477.978515625,-8986.689453125
1156032000158593024,-236.889587402344,2720.53442382813,-3968.21337890625,-5.91223001480103,-1287.70080566406,10722.0576171875,-8803.2880859375
1156032000158723072,-355.334381103516,2767.951171875,-3920.90234375,-11.8244600296021,-1874.61206054688,10905.1171875,-8611.15234375
1156032000158853888,-456.012451171875,2815.36791992188,-3861.763671875,0.0,-2452.76342773438,11035.8740234375,-8392.8173828125
1156032000158983936,-562.61279296875,2856.857421875,-3784.88305664063,0.0,-3030.91479492188,11114.328125,-8148.28125
1156032000159113984,-681.057556152344,2892.419921875,-3696.1748046875,-5.91223001480103,-3565.26684570313,11166.630859375,-7851.3447265625
1156032000159244032,-793.580139160156,2927.982421875,-3601.552734375,-5.91223001480103,-4055.81958007813,11210.216796875,-7493.27490234375
1156032000159375104,-906.102661132813,2957.61791992188,-3506.9306640625,-11.8244600296021,-4528.8525390625,11236.3681640625,-7109.00439453125
1156032000159504896,-1024.54748535156,2975.39916992188,-3400.48095703125,-11.8244600296021,-4984.36572265625,11236.3681640625,-6672.3330078125
1156032000159634944,-1142.99230957031,3005.03466796875,-3282.20336914063,-5.91223001480103,-5431.119140625,11227.650390625,-6235.662109375
1156032000159764992,-1261.43713378906,3028.7431640625,-3175.75341796875,0.0,-5877.87255859375,11192.7822265625,-5755.32421875
1156032000159895040,-1379.8818359375,3034.67016601563,-3039.734375,-5.91223001480103,-6342.1455078125,11123.044921875,-5257.51904296875
1156032000160026112,-1498.32666015625,3040.59716796875,-2915.54272460938,0.0,-6797.65869140625,11079.4599609375,-4750.98046875
1156032000160155904,-1610.84924316406,3046.5244140625,-2773.60961914063,0.0,-7253.171875,11044.5908203125,-4253.17578125
1156032000160285952,-1729.29406738281,3034.67016601563,-2637.59033203125,-5.91223001480103,-7726.205078125,10957.419921875,-3755.37084960938
1156032000160416000,-1824.0498046875,3010.9619140625,-2495.6572265625,-5.91223001480103,-8199.23828125,10870.2490234375,-3283.76611328125
1156032000160546048,-1924.72790527344,2981.32641601563,-2347.81030273438,0.0,-8654.7509765625,10765.6435546875,-2803.42797851563
1156032000160677120,-2013.5615234375,2933.90966796875,-2194.04931640625,0.0,-9083.984375,10643.603515625,-2349.2900390625
1156032000160806912,-2090.55053710938,2886.49291992188,-2028.46081542969,-5.91223001480103,-9513.21875,10486.6953125,-1886.41882324219
1156032000160936960,-2167.53979492188,2821.294921875,-1851.04443359375,-5.91223001480103,-9916.171875,10294.9189453125,-1423.54748535156
